src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.41,192.168.43.155,48410,8888,2048,2022-11-02 13:46:41,562558.0,3277.8842359365613,17.775944880350114,10.665566928210069,7.110377952140046,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,62506.444444444445,216104.0,183.0,81742.23144754914,346454.0,188620.0,1604.0,69290.8,73130.887650568,528341.0,221410.0,119172.0,176113.66666666666,42543.01746337334,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,178008.0,32613.000000000004,108123.66666666667,59490.43747434447,210798.0,34217.0,135118.75,67579.72419437283,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,48412,8888,2048,2022-11-02 13:46:41,558281.0,3356.7325414979196,17.912126688889643,10.747276013333787,7.164850675555858,6,4,1322,552,585.0,68.0,220.33333333333334,196.78301643067562,233.0,68.0,138.0,69.17008023705047,585,68,187.4,163.63019281294024,26774.839999999997,120,80,20,3,62031.22222222222,245642.0,166.0,85112.41192130398,312639.0,166820.0,1795.0,62527.8,64028.137856414345,528022.0,248018.0,111392.0,176007.33333333334,56021.92538243894,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,187.4,65535,257,166482.0,28464.0,98723.0,56373.3363745663,243266.0,7455.0,108362.2,86978.6183826807,0.0,0.0,0.0,0.0,0.0,0.0,220.33333333333334,138.0,0,6,4,1322,552
192.168.43.41,192.168.43.155,48378,8888,2048,2022-11-02 13:47:01,46401.0,5861.942630546756,86.20503868451111,43.102519342255555,43.102519342255555,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,15467.0,45738.0,282.0,21404.867530540803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,191,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48414,8888,2048,2022-11-02 13:47:03,515449.99999999994,14352.50751770298,31.040838102628772,17.460471432728685,13.580366669900089,9,7,5192,2206,2761.0,68.0,576.8888888888889,833.3675252244748,969.0,68.0,315.14285714285717,321.68814915399423,2761,68,462.375,672.8975474580064,452791.109375,180,140,20,5,34363.333333333336,194511.0,241.0,60096.936708029374,515450.0,210423.0,1007.0000000000001,64431.25,75737.7066984306,475630.0,194511.0,510.00000000000006,79271.66666666667,75586.20047263184,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,462.375,65535,260,125873.00000000001,13972.0,75455.5,49954.209534833004,194001.0,12816.0,99266.6,65318.481282405824,0.0,0.0,0.0,0.0,0.0,0.0,576.8888888888889,315.14285714285717,0,9,7,5192,2206
192.168.43.155,192.168.43.41,8888,48120,2048,2022-11-02 13:47:12,120020659.0,16.063901132220913,0.158306079622509,0.08331898927500474,0.07498709034750427,10,9,1051,877,121.0,68.0,105.1,24.287651183265954,121.0,68.0,97.44444444444444,26.335911734997524,121,68,101.47368421052632,25.565948613964164,653.6177285318561,200,180,20,7,6667814.388888889,29856544.0,364.0,12364326.219741944,120020659.0,29897241.0,13286.0,13335628.777777778,14754200.038195638,90009398.0,30032264.0,977.9999999999999,11251174.75,14446733.482439583,0,0,0,0,1,0,0,0,0,0,0,0.9,101.47368421052632,259,190,29855562.0,785.0,14929087.833333334,14901204.736698052,29815847.0,10324.0,13252348.444444444,14666413.01131917,0.0,0.0,0.0,0.0,0.0,0.0,105.1,97.44444444444444,0,10,9,1051,877
192.168.43.41,192.168.43.155,48408,8888,2048,2022-11-02 13:47:27,9570096.0,28.42186745044146,0.4179686389770803,0.20898431948854015,0.20898431948854015,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,3190032.0,9511594.0,17724.0,4470029.266243641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,9470816.0,40778.0,4755797.0,4715019.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48406,8888,2048,2022-11-02 13:47:27,9569662.0,28.42315642914034,0.4179875945461815,0.20899379727309075,0.20899379727309075,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,3189887.3333333335,9511557.0,18181.0,4470104.303059928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,9471633.0,39924.0,4755778.5,4715854.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48402,8888,2048,2022-11-02 13:47:27,9569104.0,28.42481385927042,0.41801196851868266,0.20900598425934133,0.20900598425934133,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,3189701.3333333335,9511406.0,18254.0,4470128.609144732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,9471962.0,39444.0,4755703.0,4716259.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48404,8888,2048,2022-11-02 13:47:27,9561034.0,28.44880585091529,0.41836479192522485,0.20918239596261243,0.20918239596261243,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,3187011.3333333335,9502810.0,18339.0,4465952.728211554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,9462925.0,39885.0,4751405.0,4711520.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48412,8888,2048,2022-11-02 13:47:27,9559053.0,28.4547015274421,0.4184514930506191,0.20922574652530956,0.20922574652530956,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,3186351.0,9503724.0,17466.0,4467065.048795014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,9465861.0,37863.0,4751862.0,4713999.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48410,8888,2048,2022-11-02 13:47:27,9524868.0,28.55682619433676,0.4199533263873053,0.20997666319365266,0.20997666319365266,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,3174956.0,9473529.0,17589.0,4453768.566934973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,9439779.0,33750.0,4736764.5,4703014.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48400,8888,2048,2022-11-02 13:47:27,9517816.0,28.577984697329725,0.42026448084308415,0.21013224042154208,0.21013224042154208,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,3172605.3333333335,9461756.0,18494.0,4447107.900371606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,9424190.0,37566.0,4730878.0,4693312.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.1,37362,53,2048,2022-11-02 13:47:37,0.0,0,0,0,0,1,0,95,0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,95,95,95.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0,1,0,95,0
192.168.43.41,192.168.43.1,4293,53,2048,2022-11-02 13:47:45,0.0,0,0,0,0,1,0,94,0,94.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,94,94,94.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0,1,0,94,0
192.168.43.41,192.168.43.155,48396,8888,2048,2022-11-02 13:47:46,31801.999999999996,8552.921199924534,125.77825294006668,62.88912647003334,62.88912647003334,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10600.666666666666,28142.0,408.0,12457.818571305153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,1458,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48358,8888,2048,2022-11-02 13:47:46,31058.0,8757.807972181081,128.7912937085453,64.39564685427266,64.39564685427266,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10352.666666666666,30850.0,76.0,14493.821426923803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,1612,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48416,8888,2048,2022-11-02 13:47:46,527559.0,3480.179468078452,18.955225860993746,11.373135516596248,7.582090344397499,6,4,1284,552,585.0,68.0,214.0,192.03211536962596,233.0,68.0,138.0,69.17008023705047,585,68,183.6,159.45482118769567,25425.84,120,80,20,3,58617.666666666664,214565.0,203.0,77938.27976888721,312994.0,152466.0,1303.0,62598.8,64807.16455269433,499945.0,217389.0,129501.0,166648.33333333334,37145.292831737854,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,183.6,65535,257,146818.0,26311.0,99472.66666666667,52474.41638445243,211741.0,27614.0,128245.75,66049.12085855118,0.0,0.0,0.0,0.0,0.0,0.0,214.0,138.0,0,6,4,1284,552
192.168.43.41,192.168.43.155,48418,8888,2048,2022-11-02 13:47:46,531031.0,3476.25656505929,18.83129233509908,11.298775401059448,7.532516934039632,6,4,1294,552,585.0,68.0,215.66666666666666,193.19305255509465,233.0,68.0,138.0,69.17008023705047,585,68,184.6,160.48563798670583,25755.639999999996,120,80,20,3,59003.444444444445,220084.0,79.0,79268.19514381557,310947.0,146767.0,1449.0,62189.4,65374.44589011826,507433.0,224282.0,135357.0,169144.33333333334,39317.43850874429,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.6,65535,257,143580.0,22149.0,97900.33333333333,53941.94899663485,215886.0,23598.0,128446.25,68753.07954693738,0.0,0.0,0.0,0.0,0.0,0.0,215.66666666666666,138.0,0,6,4,1294,552
192.168.43.41,192.168.43.155,48420,8888,2048,2022-11-02 13:47:46,681371.0,2820.783391133465,16.14392159337571,8.805775414568568,7.338146178807141,6,5,1302,620,585.0,68.0,217.0,194.16831186713586,233.0,68.0,124.0,67.90876232122038,585,68,174.72727272727272,157.49579556240448,24804.92561983471,120,100,20,3,68137.1,217770.0,80.0,96660.0746248936,466188.0,225034.0,1511.0,93237.6,103287.66807630038,662506.0,224722.0,6174.0,165626.5,92132.4856510992,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.72727272727272,65535,257,216680.0,17354.0,149203.0,93239.93907119417,214093.0,6610.0,132558.4,97915.06448672748,0.0,0.0,0.0,0.0,0.0,0.0,217.0,124.0,0,6,5,1302,620
192.168.43.41,192.168.43.155,48422,8888,2048,2022-11-02 13:47:46,510020.0,3748.872593231638,21.567781655621346,11.764244539429825,9.80353711619152,6,5,1292,620,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,124.0,67.90876232122038,585,68,173.8181818181818,156.43750897683086,24472.69421487603,120,100,20,3,51002.0,213271.0,80.0,82300.21234480504,299916.0,213520.0,1599.0,59983.2,80178.29598937607,496270.0,214950.0,112.0,124067.5,93270.32037443637,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,173.8181818181818,65535,257,213134.0,12151.0,94745.66666666667,85865.90903780668,211672.0,5098.0,98868.2,91801.27458461565,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,124.0,0,6,5,1292,620
192.168.43.41,192.168.43.155,48424,8888,2048,2022-11-02 13:47:46,582993.0,3162.9882348501615,17.152864614154886,10.291718768492933,6.861145845661955,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,64777.0,261023.0,90.0,94569.10965003319,321970.0,197222.0,1505.0,64394.0,77774.54541686502,572066.0,263742.0,110205.0,190688.66666666666,62901.03328421738,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,193608.0,9422.0,102300.66666666667,75201.82828155768,258304.0,10927.0,141981.25,93523.4867890815,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,48426,8888,2048,2022-11-02 13:47:46,670915.0,2849.8393984334825,16.395519551657063,8.943010664540218,7.4525088871168474,6,5,1292,620,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,124.0,67.90876232122038,585,68,173.8181818181818,156.43750897683086,24472.69421487603,120,100,20,3,67091.5,220838.0,247.0,97387.41297441882,454330.0,227762.0,247.0,90866.0,104827.40304519616,658818.0,225022.0,355.0,164704.5,95056.65062608718,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,173.8181818181818,65535,257,220483.0,11850.0,146115.66666666666,95123.74370377894,217153.0,6214.0,130986.4,99528.94277465224,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,124.0,0,6,5,1292,620
192.168.43.41,192.168.43.155,48428,8888,2048,2022-11-02 13:47:46,493435.0,3797.865980321623,20.266093811748252,12.159656287048952,8.106437524699302,6,4,1322,552,585.0,68.0,220.33333333333334,196.78301643067562,233.0,68.0,138.0,69.17008023705047,585,68,187.4,163.63019281294024,26774.839999999997,120,80,20,3,54826.11111111111,225606.0,496.0,80622.55178910957,267829.0,172817.0,690.0,53565.8,65323.412542211845,477636.0,228357.0,75087.0,159212.0,63462.44834545859,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,187.4,65535,257,167315.0,15109.0,84237.33333333333,62915.84079457962,222855.0,15799.0,119579.5,80286.02598678054,0.0,0.0,0.0,0.0,0.0,0.0,220.33333333333334,138.0,0,6,4,1322,552
192.168.43.41,192.168.43.1,28646,53,2048,2022-11-02 13:47:57,0.0,0,0,0,0,1,0,94,0,94.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,94,94,94.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0,1,0,94,0
192.168.43.41,192.168.43.155,48296,8888,2048,2022-11-02 13:48:23,25730.0,15273.99922269724,194.325689856199,116.5954139137194,77.7302759424796,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,6432.5,23074.0,157.0,9634.63171325194,25573.0,23531.0,2042.0,12786.5,10744.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,617,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48302,8888,2048,2022-11-02 13:48:23,25571.0,15368.97266434633,195.53400336318487,117.32040201791091,78.21360134527394,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,6392.75,23689.0,328.0,9990.11312185703,25571.0,24482.0,1089.0,12785.5,11696.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,1449,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48306,8888,2048,2022-11-02 13:48:24,22057.0,17817.472911093984,226.68540599356214,136.0112435961373,90.67416239742485,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,5514.25,19701.0,320.0,8205.036086910282,22057.0,20485.0,1572.0,11028.5,9456.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,181,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48308,8888,2048,2022-11-02 13:48:24,113353.0,3467.0454244704597,44.10999267774122,26.46599560664473,17.643997071096486,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,28338.25,111650.0,108.0,48101.405563533175,113245.0,112131.0,1114.0,56622.5,55508.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,180,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48310,8888,2048,2022-11-02 13:48:24,22789.0,17245.162139628766,219.4040984685594,131.64245908113563,87.76163938742376,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,5697.25,21438.0,147.0,9093.021950237446,22789.0,21846.0,943.0,11394.5,10451.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,181,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48318,8888,2048,2022-11-02 13:48:24,20613.0,19065.638189492067,242.56537136758357,145.53922282055015,97.02614854703343,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,5153.25,18500.0,240.0,7716.616271883681,20373.0,19020.0,1353.0,10186.5,8833.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,181,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48316,8888,2048,2022-11-02 13:48:24,18370.0,21393.576483396842,272.18290691344583,163.3097441480675,108.87316276537832,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,4592.5,17536.0,72.0,7475.543909977387,18298.0,17702.0,596.0,9149.0,8553.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,180,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48314,8888,2048,2022-11-02 13:48:24,16680.0,23561.15107913669,299.7601918465228,179.85611510791367,119.9040767386091,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,4170.0,15635.0,130.0,6622.28098920606,16680.0,16015.999999999998,664.0,8340.0,7675.999999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,181,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48312,8888,2048,2022-11-02 13:48:25,9004.0,43647.26788094181,555.3087516659263,333.18525099955576,222.12350066637052,3,2,257,136,121.0,68.0,85.66666666666667,24.98443960192468,68.0,68.0,68.0,0.0,121,68,78.6,21.2,449.43999999999994,60,40,20,1,2251.0,7184.0,333.0,2858.4012139655974,9004.0,8012.0,992.0,4502.0,3510.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,78.6,182,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,68.0,0,3,2,257,136
192.168.43.41,192.168.43.155,48428,8888,2048,2022-11-02 13:48:32,19210673.0,14.158795998453568,0.20821758821255248,0.10410879410627624,0.10410879410627624,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6403557.666666667,19130978.0,30185.0,8999648.682769652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19081468.0,49510.0,9565489.0,9515979.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48416,8888,2048,2022-11-02 13:48:32,19203845.0,14.16383021212679,0.20829162076657043,0.10414581038328521,0.10414581038328521,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6401281.666666667,19123432.0,35791.0,8995919.494400052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19078810.0,44622.0,9561716.0,9517094.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48422,8888,2048,2022-11-02 13:48:32,19205637.0,14.162508642644866,0.20827218592124802,0.10413609296062401,0.10413609296062401,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6401879.0,19130283.0,31814.0,9000342.055173274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19086743.0,43540.0,9565141.5,9521601.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48418,8888,2048,2022-11-02 13:48:32,19202548.0,14.164786881407613,0.20830568943246489,0.10415284471623244,0.10415284471623244,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6400849.333333333,19128736.0,32757.0,8999975.609738592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19087681.0,41055.0,9564368.0,9523313.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48424,8888,2048,2022-11-02 13:48:32,19138012.0,14.212552484552733,0.2090081247728343,0.10450406238641714,0.10450406238641714,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6379337.333333333,19062292.0,30754.0,8968205.127106067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,19017326.0,44966.0,9531146.0,9486180.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48426,8888,2048,2022-11-02 13:48:32,19047183.0,14.280326912383842,0.2100048075350565,0.10500240376752824,0.10500240376752824,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,6349061.0,18980865.0,30444.0,8932034.542105062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,18944991.0,35874.0,9490432.5,9454558.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
