src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.228,203.119.128.124,40028,443,2048,2022-09-25 14:14:53,45051993.0,11.009501843791904,0.1331794577878053,0.0887863051918702,0.0443931525959351,4,2,304,192,96.0,56.0,76.0,20.0,96.0,96.0,96.0,0.0,96,56,82.66666666666667,18.856180831641264,355.5555555555555,80,40,20,2,9010398.6,44937453.0,340.0,17963545.33969593,45051993.0,44937453.0,51193.0,15017331.0,21156721.741975874,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,82.66666666666667,65535,8040,0.0,0.0,0.0,0.0,44936971.0,62865.0,22499918.0,22437053.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,96.0,0,4,2,304,192
192.168.43.228,192.168.43.171,48844,8888,2048,2022-09-25 14:15:08,60359637.0,270.36279227457914,0.5301556071319647,0.2982125290117301,0.23194307812023457,18,14,14168,2151,2976.0,56.0,787.1111111111111,1072.771275657837,425.0,56.0,153.64285714285714,147.95733320447349,2976,56,509.96875,869.2968237451679,755676.9677734375,360,280,20,10,1947085.064516129,37582954.0,102.0,7608710.203204559,60359637.0,37582954.0,143.0,3550566.882352941,9993800.697493598,60347051.0,37588819.0,257.0,4642080.846153846,11215268.266161844,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,509.96875,65535,513,22353710.0,4537.0,2824804.125,7381252.025009179,37582694.0,7923.0,5471035.181818182,11989492.273797447,0.0,0.0,0.0,0.0,0.0,0.0,787.1111111111111,153.64285714285714,0,18,14,14168,2151
192.168.43.228,192.168.43.171,48850,8888,2048,2022-09-25 14:15:24,92293800.0,71.5541022257183,0.34671884785326856,0.18419438792204892,0.16252445993121964,17,15,2407,4197,573.0,56.0,141.58823529411765,130.44812303275262,803.0,56.0,279.8,314.3823998466411,803,56,206.375,245.20727838912123,60126.609375,340,300,20,8,2977219.35483871,30002775.0,116.0,8085106.581305325,92293800.0,30002775.0,554.0,5768362.5,10514411.155420605,92267986.0,30006831.0,224.0,6590570.428571428,11025265.851621537,0,0,0,0,1,0,0,0,0,0,0,0.8823529411764706,206.375,65535,517,29732079.0,13008.0,6888390.444444444,10379243.694320284,30002533.0,5950.0,9199828.9,12061496.128041806,0.0,0.0,0.0,0.0,0.0,0.0,141.58823529411765,279.8,0,17,15,2407,4197
192.168.43.228,192.168.43.171,48852,8888,2048,2022-09-25 14:15:25,63447353.0,84.79471160916674,0.42554966792704496,0.23641648218169165,0.18913318574535332,15,12,2116,3264,573.0,56.0,141.06666666666666,134.96392933751676,801.0,56.0,272.0,307.81027706473134,801,56,199.25925925925927,237.61821114156623,56462.41426611796,300,240,20,7,2440282.8076923075,29813859.0,80.0,7049647.559159759,63447273.0,29813859.0,391.0,4531948.071428572,9100336.542854927,63444157.0,29859962.0,226.0,5767650.636363637,9933244.808190253,0,0,0,0,1,0,0,0,0,0,0,0.8,199.25925925925927,65535,512,29813745.0,514.0,6566929.285714285,10976225.786264757,29813737.0,15576.0,9048288.285714285,11172962.704632984,0.0,0.0,0.0,0.0,0.0,0.0,141.06666666666666,272.0,0,15,12,2116,3264
192.168.43.228,192.168.43.171,48842,8888,2048,2022-09-25 14:15:58,17210275.0,408.12828383044433,0.5810482400775119,0.23241929603100475,0.3486289440465071,4,6,5091,1933,2538.0,56.0,1272.75,1217.2332099889486,780.0,56.0,322.1666666666667,325.26113440673413,2538,56,702.4,934.3477082970771,873005.6399999999,80,120,20,2,1912252.7777777778,17016014.0,122.0,5340044.38626178,17210275.0,17016014.0,96921.0,5736758.333333333,7975638.170471139,17182111.0,17048925.0,206.0,3436422.2,6806317.3222369645,0,0,0,0,1,0,0,0,0,0,0,1.5,702.4,177,517,16993205.0,58784.0,8525994.5,8467210.5,17005912.0,9896.0,3425151.2,6790392.890230797,0.0,0.0,0.0,0.0,0.0,0.0,1272.75,322.1666666666667,0,4,6,5091,1933
192.168.43.228,192.168.43.171,48846,8888,2048,2022-09-25 14:16:08,89873.0,37230.31388737441,55.63406139775016,22.253624559100064,33.3804368386501,2,3,2604,742,2548.0,56.0,1302.0,1246.0,568.0,56.0,247.33333333333334,228.1539441303223,2548,56,669.2,958.7471825251953,919196.1600000001,40,60,20,1,22468.25,47906.0,365.0,16943.947656538014,0,0.0,0.0,0.0,0.0,48271.0,47906.0,365.0,24135.5,23770.5,0,0,0,0,1,0,0,0,0,0,0,1.5,669.2,188,517,0.0,0.0,0.0,0.0,25208.0,18539.0,22148.333333333332,2750.2109414047172,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,247.33333333333334,0,2,3,2604,742
192.168.43.228,192.168.43.171,48854,8888,2048,2022-09-25 14:16:08,19768848.0,263.6471280471174,1.0116927400119624,0.6070156440071774,0.4046770960047849,12,8,3928,1284,1516.0,56.0,327.3333333333333,464.5458953525356,570.0,56.0,160.5,162.84655354044187,1516,56,260.6,383.1048681497013,146769.34000000003,240,160,20,6,1040465.6842105263,19664586.0,112.0,4389758.782316753,19768848.0,19664586.0,405.0,1797168.0,5650185.81882654,19763209.0,19672260.0,226.0,2823315.5714285714,6878566.530256532,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,260.6,65535,513,44261.0,5083.0,15975.2,14368.232965817335,19664474.0,5488.0,3290743.6666666665,7322566.575896908,0.0,0.0,0.0,0.0,0.0,0.0,327.3333333333333,160.5,0,12,8,3928,1284
192.168.43.228,192.168.43.171,48856,8888,2048,2022-09-25 14:16:09,232851.0,17968.57217705743,68.7134691283267,38.65132638468377,30.06214274364293,9,7,1859,2325,573.0,56.0,206.55555555555554,195.03909073203826,1450.0,68.0,332.14285714285717,459.93708531600237,1450,56,261.5,343.2619262312673,117828.75,180,140,20,4,15523.4,45157.0,115.0,17766.892400567223,232851.0,45157.0,1413.0,29106.375,15263.548038853058,209841.0,69797.0,273.0,34973.5,26110.17393501366,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,261.5,65535,512,41706.0,20166.0,34776.25,8550.233691981757,45042.0,14235.0,30262.833333333332,10365.180580782093,0.0,0.0,0.0,0.0,0.0,0.0,206.55555555555554,332.14285714285717,0,9,7,1859,2325
192.168.43.228,192.168.43.171,48858,8888,2048,2022-09-25 14:16:15,25473080.0,214.06912709417156,0.8243997192330099,0.4710855538474342,0.3533141653855757,12,9,3771,1682,1516.0,56.0,314.25,449.7160446696708,780.0,56.0,186.88888888888889,220.88179063041562,1516,56,259.6666666666667,374.76689050958356,140450.2222222222,240,180,20,6,1273654.0,25316870.0,89.0,5515912.251227905,25472991.0,25316870.0,588.0,2315726.4545454546,7273624.335219528,25467995.0,25324647.0,305.0,3183499.375,8368590.249298278,0,0,0,0,1,0,0,0,0,0,0,0.75,259.6666666666667,65535,513,25316282.0,4451.0,4240632.666666667,9425334.833338171,25316742.0,5085.0,3635836.714285714,8851212.5881746,0.0,0.0,0.0,0.0,0.0,0.0,314.25,186.88888888888889,0,12,9,3771,1682
192.168.43.228,120.201.101.197,37538,80,2048,2022-09-25 14:16:15,122978344.0,8.847086117861531,0.13010420761561076,0.06505210380780538,0.06505210380780538,8,8,544,544,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,160,160,20,0,8198556.266666667,15465153.0,209.0,7669042.854425399,107614963.0,15465382.0,15254685.0,15373566.142857144,82510.79091060683,107523808.0,15465382.0,15254668.0,15360544.0,75565.7515620857,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,30,15464924.0,15254207.0,15373113.285714285,82506.09958181324,15464924.0,15254224.0,15371896.75,77281.29914434346,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,8,8,544,544
192.168.43.228,192.168.43.171,48846,8888,2048,2022-09-25 14:16:15,12943.0,24028.43235725875,386.30920188518894,231.78552113111334,154.52368075407557,3,2,199,112,87.0,56.0,66.33333333333333,14.613540144521982,56.0,56.0,56.0,0.0,87,56,62.2,12.4,153.76000000000002,60,40,20,1,3235.75,11247.0,174.0,4640.699105468916,12943.0,11769.0,1174.0,6471.5,5297.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,62.2,193,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33333333333333,56.0,0,3,2,199,112
111.42.201.240,192.168.43.228,443,40486,2048,2022-09-25 14:16:20,15243.0,57206.58662992849,852.8504887489339,459.227186249426,393.623302499508,7,6,500,372,102.0,56.0,71.42857142857143,18.40696407696316,68.0,56.0,62.0,6.0,102,56,67.07692307692308,14.87104330550089,221.14792899408283,140,120,20,3,1270.25,7691.0,60.0,2344.3033835591045,15243.0,7752.0,141.0,2540.5,3168.3543967386813,14578.0,7759.0,129.0,2915.6,3044.755070609129,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,67.07692307692308,83,1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,62.0,0,7,6,500,372
192.168.43.228,203.119.128.124,40028,443,2048,2022-09-25 14:16:23,57493.0,4313.568608352321,52.18026542361679,34.78684361574452,17.39342180787226,2,1,152,96,96.0,56.0,76.0,20.0,96.0,96.0,96.0,0.0,96,56,82.66666666666667,18.856180831641264,355.5555555555555,40,20,20,1,28746.5,57001.0,492.0,28254.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,82.66666666666667,65535,8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,96.0,0,2,1,152,96
192.168.43.228,111.40.174.82,41725,443,2048,2022-09-25 14:16:23,105142306.0,27.66726459280815,0.31386034086031933,0.18070746898018386,0.13315287188013547,19,14,1401,1508,95.0,56.0,73.73684210526316,18.705029172484345,283.0,56.0,107.71428571428571,63.857462447266734,283,56,88.15151515151516,47.04679888773628,2213.4012855831033,380,280,20,9,3285697.0625,14955895.0,128.0,5896062.2728015045,105093172.0,15001688.0,6147.0,5838509.555555556,6856022.1765314005,105129460.0,15014676.0,22166.0,8086881.538461538,6886734.431239824,0,0,0,0,1,0,0,0,0,0,0,0.7368421052631579,88.15151515151516,209,330,14955407.0,38649.0,11624680.333333334,5174298.284094354,14955619.0,6019.0,6157132.764705882,6900371.802377195,0.0,0.0,0.0,0.0,0.0,0.0,73.73684210526316,107.71428571428571,0,19,14,1401,1508
192.168.43.228,192.168.43.171,48842,8888,2048,2022-09-25 14:16:28,29264156.0,154.11344854777292,0.41005795622467295,0.20502897811233647,0.20502897811233647,6,6,3405,1105,2976.0,56.0,567.5,1077.921727213994,779.0,56.0,184.16666666666666,266.5473170418758,2976,56,375.8333333333333,808.2187032123311,653217.4722222221,120,120,20,3,2660377.8181818184,29153495.0,52.0,8377872.571580848,29264104.0,29153495.0,213.0,5852820.8,11650400.555597639,29242261.0,29171434.0,96.0,5848452.2,11661506.336059598,0,0,0,0,1,0,0,0,0,0,0,1.0,375.8333333333333,183,516,29152969.0,213.0,9735062.333333334,13730549.760524262,29143882.0,7274.0,5842512.2,11650687.90854915,0.0,0.0,0.0,0.0,0.0,0.0,567.5,184.16666666666666,0,6,6,3405,1105
192.168.43.228,192.168.43.171,48860,8888,2048,2022-09-25 14:16:28,31373131.0,162.97385173319168,0.6374881741959385,0.3824929045175631,0.25499526967837544,12,8,3721,1392,1516.0,56.0,310.0833333333333,443.4000184809299,643.0,56.0,174.0,185.08781699506858,1516,56,255.65,368.9303829992862,136109.6275,240,160,20,6,1651217.4210526317,31249464.0,81.0,6976385.118651321,31373050.0,31249464.0,263.0,2852095.4545454546,8980049.114103302,31368815.0,31256049.0,254.0,4481259.285714285,10930775.036993433,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,255.65,65535,513,31249164.0,263.0,6269017.4,12490084.428507576,31249367.0,5888.0,6270149.8,12489617.273549825,0.0,0.0,0.0,0.0,0.0,0.0,310.0833333333333,174.0,0,12,8,3721,1392
192.168.43.228,192.168.43.171,48862,8888,2048,2022-09-25 14:16:28,31602211.0,901.0445503322536,1.3923076458163006,0.6328671117346821,0.7594405340816185,20,24,5306,23169,2976.0,56.0,265.3,640.84515290357,1450.0,56.0,965.375,634.625927384261,2976,56,647.1590909090909,726.5461864559741,527869.3610537191,400,480,20,6,734935.1395348837,31264803.0,17.0,4710942.3236650275,31602144.0,31264803.0,111.0,1663270.7368421052,6977266.417379796,31595701.0,31313027.0,35.0,1373726.1304347827,6383185.242572302,0,0,0,0,1,0,0,0,0,0,0,1.2,647.1590909090909,65535,517,31264192.0,5323.0,5253516.0,11632473.045612099,31225102.0,6510.0,3941126.0,10312498.745104203,0.0,0.0,21565.0,17.0,0.0,1498401.8899388548,265.3,965.375,0,20,24,5306,23169
192.168.43.228,192.168.43.171,48864,8888,2048,2022-09-25 14:16:40,18987122.0,312.8962883369054,1.1060128017295092,0.6320073152740052,0.4740054864555039,12,9,4808,1133,2976.0,56.0,400.6666666666667,795.4683456234377,425.0,56.0,125.88888888888889,117.22480249924779,2976,56,282.9047619047619,621.2588529415711,385962.56235827674,240,180,20,6,949356.1,18730734.0,135.0,4079365.573941172,18986987.0,18730734.0,334.0,1726089.7272727273,5377417.611036194,18964672.0,18771357.0,361.0,2370584.0,6198941.378300512,0,0,0,0,1,0,0,0,0,0,0,0.75,282.9047619047619,65535,517,50675.0,3141.0,26355.6,20242.412569651868,18695172.0,6535.0,3143752.0,6954823.367826557,0.0,0.0,0.0,0.0,0.0,0.0,400.6666666666667,125.88888888888889,0,12,9,4808,1133
192.168.43.228,192.168.43.171,48866,8888,2048,2022-09-25 14:16:57,4117859.0,733.8765120418159,4.6140482226321975,2.6712910762607462,1.9427571463714517,11,8,1534,1488,573.0,56.0,139.45454545454547,148.04198645001395,803.0,56.0,186.0,238.58227092556564,803,56,159.05263157894737,192.83029727121817,37183.523545706375,220,160,20,5,228769.94444444444,3914002.0,125.0,893969.7018707857,4117577.0,3914002.0,541.0,411757.7,1167564.1304029557,4088352.0,3919804.0,335.0,584050.2857142857,1361961.9756552589,0,0,0,0,1,0,0,0,0,0,0,0.7272727272727273,159.05263157894737,65535,513,53056.0,19590.0,37083.2,11607.209662963793,3913877.0,22753.0,683236.3333333334,1444816.5888742495,0.0,0.0,0.0,0.0,0.0,0.0,139.45454545454547,186.0,0,11,8,1534,1488
192.168.43.228,192.168.43.171,48868,8888,2048,2022-09-25 14:16:57,11488320.0,352.53196289796944,2.0020333695440238,1.1315840784379265,0.8704492911060974,13,10,1670,2380,573.0,56.0,128.46153846153845,138.59771081726777,803.0,56.0,238.0,286.08215603214404,803,56,176.08695652173913,222.23859349483686,49389.99243856335,260,200,20,5,522196.36363636365,11273498.0,33.0,2346193.889210092,11488273.0,11273498.0,92.0,957356.0833333334,3110504.0122334263,11481793.0,11283532.0,126.0,1275754.7777777778,3538358.9257288557,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,176.08695652173913,65535,513,11272922.0,5672.0,1910411.1666666667,4187069.050942533,11273439.0,6527.0,1638838.0,3933346.062947388,0.0,0.0,1560.0,4.0,0.0,884353.7414965987,128.46153846153845,238.0,0,13,10,1670,2380
192.168.43.228,192.168.43.171,48870,8888,2048,2022-09-25 14:16:59,12205646.0,6445.132031520495,9.17608129876944,4.178394162832512,4.997687135936927,51,61,4510,74157,573.0,56.0,88.43137254901961,106.61388183570138,1450.0,56.0,1215.688524590164,479.1682869779303,1450,56,702.3839285714286,667.3617599700185,445371.71867028065,1020,1220,20,6,109960.77477477478,10645689.0,13.0,1011161.4915173262,12205483.0,10645689.0,59.0,244109.66,1495705.7176429008,12183083.0,10657839.0,31.0,203051.38333333333,1371753.2086422725,0,0,0,0,1,0,0,0,0,0,0,1.196078431372549,702.3839285714286,65535,517,10645361.0,7654.0,1501973.875,3477974.979106895,10645643.0,7655.0,1202756.7,3166692.108804235,0.0,0.0,34564.0,26.0,0.0,3396953.316953317,88.43137254901961,1215.688524590164,0,51,61,4510,74157
192.168.43.228,192.168.43.171,48872,8888,2048,2022-09-25 14:16:59,9081859.0,569.7071491640644,2.3123019196840646,1.3213153826766084,0.9909865370074563,12,9,3725,1449,1516.0,56.0,310.4166666666667,443.84615546630823,644.0,56.0,161.0,178.6996238260046,1516,56,246.38095238095238,362.9384673271209,131724.33106575962,240,180,20,6,454092.95,8902153.0,80.0,1938181.687146189,9081779.0,8902153.0,838.0,825616.2727272727,2554128.5465735695,9076726.0,8908609.0,366.0,1134590.75,2938365.2561012455,0,0,0,0,1,0,0,0,0,0,0,0.75,246.38095238095238,65535,513,59152.0,4239.0,33588.0,19519.343572466776,8901866.0,5133.0,1807301.0,3547324.018489374,0.0,0.0,0.0,0.0,0.0,0.0,310.4166666666667,161.0,0,12,9,3725,1449
192.168.43.228,192.168.43.171,48874,8888,2048,2022-09-25 14:16:59,12030450.0,639.0450897514224,2.0780602554351666,1.1637137430436932,0.9143465123914732,14,11,5445,2243,2018.0,56.0,388.92857142857144,595.3334556946952,643.0,56.0,203.9090909090909,212.6903231313522,2018,56,307.52,476.2514562707394,226815.44960000002,280,220,20,7,501268.75,10499166.0,109.0,2101446.287299084,12025465.0,10499166.0,291.0,925035.7692307692,2785857.7284434913,12022141.0,10505707.0,225.0,1202214.1,3125916.229719327,0,0,0,0,1,0,0,0,0,0,0,0.7857142857142857,307.52,65535,517,1328192.0,5843.0,213889.0,455266.22785888385,10499036.0,5366.0,1499548.625,3428251.071746421,0.0,0.0,0.0,0.0,0.0,0.0,388.92857142857144,203.9090909090909,0,14,11,5445,2243
192.168.43.228,192.168.43.171,48876,8888,2048,2022-09-25 14:17:00,10847400.0,572.8561682983941,2.028135774471302,1.1062558769843465,0.9218798974869553,12,10,1923,4291,573.0,56.0,160.25,168.4463935499956,1450.0,56.0,429.1,539.7137111469376,1450,56,282.45454545454544,407.18855664318096,165802.52066115697,240,200,20,5,516542.85714285716,10615401.0,90.0,2258252.3835807466,10847310.0,10615401.0,210.0,986119.0909090909,3045183.162558071,10843613.0,10621804.0,331.0,1204845.888888889,3329478.353575942,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,282.45454545454544,65535,512,10614777.0,210.0,1796601.8333333333,3943676.257081304,10615254.0,5008.0,1797470.5,3943489.2596942517,0.0,0.0,0.0,0.0,0.0,0.0,160.25,429.1,0,12,10,1923,4291
192.168.43.228,192.168.43.171,48878,8888,2048,2022-09-25 14:17:08,3228408.0,2747.4842089351782,8.053505009280116,4.336502697304677,3.7170023119754383,14,12,6596,2274,2603.0,56.0,471.14285714285717,735.1379712235614,666.0,56.0,189.5,217.3819603064308,2603,56,341.15384615384613,576.6479856968929,332522.899408284,280,240,20,7,129136.32,2969988.0,92.0,580142.0030868112,3228316.0,2969988.0,318.0,248332.0,785985.6563263539,3222014.0,2977727.0,337.0,292910.36363636365,849278.1286681353,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,341.15384615384613,65535,517,2969670.0,5676.0,397258.5,972470.0460332956,2969876.0,6058.0,353930.77777777775,925049.2689426244,0.0,0.0,0.0,0.0,0.0,0.0,471.14285714285717,189.5,0,14,12,6596,2274
192.168.43.228,192.168.43.171,48880,8888,2048,2022-09-25 14:17:08,3254970.0,5823.402366227646,10.752787276073205,5.8372273784397395,4.915559897633465,19,16,15339,3616,2976.0,56.0,807.3157894736842,1102.829664407909,1450.0,56.0,226.0,345.1371104358382,2976,56,541.5714285714286,893.6201265707061,798556.9306122448,380,320,20,10,95734.41176470589,2576994.0,87.0,433144.8465442368,3254970.0,2576994.0,93.0,180831.66666666666,583238.866052514,3248308.0,2622332.0,178.0,216553.86666666667,645253.1538006735,0,0,0,0,1,0,0,0,0,0,0,0.8421052631578947,541.5714285714286,65535,513,2576884.0,143.0,248981.41666666666,703291.6443736149,2543013.0,6409.0,200644.13333333333,626835.0399417555,0.0,0.0,0.0,0.0,0.0,0.0,807.3157894736842,226.0,0,19,16,15339,3616
192.168.43.228,192.168.43.171,48884,8888,2048,2022-09-25 14:17:11,2119274.0,3757.8906738817163,10.852773166659905,6.134176137677337,4.7185970289825665,13,10,3829,4135,1516.0,56.0,294.53846153846155,437.75188184538007,1450.0,56.0,413.5,512.387402265122,1516,56,346.2608695652174,475.32800733363644,225936.71455576553,260,200,20,6,96330.63636363637,1851986.0,67.0,383606.9080289146,2119201.0,1851986.0,208.0,176600.08333333334,506264.6892017815,2113312.0,1894196.0,327.0,234812.44444444444,587144.4353218023,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,346.2608695652174,65535,513,1851457.0,5754.0,331847.8333333333,679869.8136722983,1816145.0,5311.0,221880.77777777778,563925.7667726957,0.0,0.0,0.0,0.0,0.0,0.0,294.53846153846155,413.5,0,13,10,3829,4135
192.168.43.228,192.168.43.171,48886,8888,2048,2022-09-25 14:17:11,3612556.0,1532.9866166780528,6.089870994387353,3.3217478151203745,2.7681231792669787,12,10,3763,1775,1516.0,56.0,313.5833333333333,448.76914227200996,830.0,56.0,177.5,227.08775836667198,1516,56,251.72727272727272,371.3259021665937,137882.92561983474,240,200,20,6,172026.47619047618,3357922.0,69.0,712685.2268091178,3612487.0,3357922.0,1095.0,328407.9090909091,958683.5193544847,3607166.0,3363382.0,289.0,400796.22222222225,1047710.3801059377,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,251.72727272727272,65535,513,71609.0,4295.0,41362.5,24477.741628875814,3357809.0,5390.0,587228.6666666666,1239139.865235918,0.0,0.0,0.0,0.0,0.0,0.0,313.5833333333333,177.5,0,12,10,3763,1775
192.168.43.228,192.168.43.171,48888,8888,2048,2022-09-25 14:17:11,346196.0,17484.315243388137,63.547816843637705,34.662445551075116,28.885371292562596,12,10,3766,2287,1516.0,56.0,313.8333333333333,449.12318899038047,799.0,56.0,228.7,284.5076624627182,1516,56,275.1363636363636,385.50548816451203,148614.48140495873,240,200,20,6,16485.52380952381,153787.0,44.0,34262.595433920076,345674.0,153787.0,271.0,31424.909090909092,45922.08253603359,333245.0,163125.0,232.0,37027.22222222222,48439.58240203925,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,275.1363636363636,65535,513,153516.0,12384.0,56562.2,50885.18817259104,153669.0,8678.0,48626.666666666664,49817.50020379942,0.0,0.0,0.0,0.0,0.0,0.0,313.8333333333333,228.7,0,12,10,3766,2287
192.168.43.228,192.168.43.171,48890,8888,2048,2022-09-25 14:17:11,622655.0,9528.55112381656,35.33256779436446,20.878335514851724,14.454232279512732,13,9,3822,2111,1516.0,56.0,294.0,436.9390029600154,864.0,56.0,234.55555555555554,276.46985413768635,1516,56,269.6818181818182,380.70608877854556,144937.1260330578,260,180,20,6,29650.238095238095,214670.0,92.0,60150.39105593085,607376.0,214670.0,444.0,50614.666666666664,75326.82594018032,614729.0,230170.0,809.0,76841.125,84170.64087530387,0,0,0,0,1,0,0,0,0,0,0,0.6923076923076923,269.6818181818182,65535,0,203254.0,7412.0,65519.8,70909.69502797203,214449.0,6304.0,77467.0,84841.45260088709,0.0,0.0,0.0,0.0,0.0,0.0,294.0,234.55555555555554,0,13,9,3822,2111
192.168.43.228,192.168.43.171,48892,8888,2048,2022-09-25 14:17:11,9968713.0,620.0399188942445,2.2069047428690145,1.2037662233830988,1.0031385194859157,12,10,5032,1149,2976.0,56.0,419.3333333333333,801.5688089961807,385.0,56.0,114.9,102.4806811062456,2976,56,280.95454545454544,614.9907225665888,378213.5888429751,240,200,20,6,474700.61904761905,9674936.0,92.0,2057318.7928918893,9968621.0,9674936.0,183.0,906238.2727272727,2773135.6539822007,9956316.0,9719029.0,347.0,1106257.3333333333,3045134.368590142,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,280.95454545454544,65535,517,9674375.0,8045.999999999999,1634937.8333333333,3595394.2734254436,9637749.0,5784.0,1226996.5,3179023.8414369826,0.0,0.0,0.0,0.0,0.0,0.0,419.3333333333333,114.9,0,12,10,5032,1149
192.168.43.228,192.168.43.171,48894,8888,2048,2022-09-25 14:17:11,16815835.0,366.61872574273,1.3082906676950625,0.713613091470034,0.5946775762250284,12,10,5016,1149,2976.0,56.0,418.0,801.0324587680576,385.0,56.0,114.9,102.4806811062456,2976,56,280.22727272727275,614.4460130007859,377543.902892562,240,200,20,6,800754.0476190476,16506882.0,101.0,3512052.1683250265,16813639.0,16506882.000000002,306.0,1528512.6363636365,4736723.784815912,16803224.0,16550726.999999998,2382.0,1867024.888888889,5191513.618607592,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,280.22727272727275,65535,517,57935.0,8605.0,27922.2,22050.403383158322,16468168.0,5449.0,2378070.4285714286,5752292.888368177,0.0,0.0,0.0,0.0,0.0,0.0,418.0,114.9,0,12,10,5016,1149
192.168.43.228,192.168.43.171,48896,8888,2048,2022-09-25 14:17:11,92193.0,34861.64893213151,162.70215743060754,97.62129445836452,65.08086297224301,9,6,1316,1898,573.0,56.0,146.22222222222223,172.01471369739005,1450.0,56.0,316.3333333333333,508.3616385562109,1450,56,214.26666666666668,357.87026823821077,128071.12888888892,180,120,20,3,6585.214285714285,43593.0,65.0,11729.557933324873,92128.0,43881.0,480.0,11516.0,13762.265919898511,80422.0,44692.0,185.0,16084.4,16382.143810869196,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,214.26666666666668,65535,514,43490.0,7662.0,20330.0,13970.856040343411,42719.0,5550.0,17470.0,13448.154996132369,0.0,0.0,0.0,0.0,0.0,0.0,146.22222222222223,316.3333333333333,0,9,6,1316,1898
192.168.43.228,203.119.128.124,40028,443,2048,2022-09-25 14:17:08,45071387.0,11.004764508356487,0.13312215131076396,0.08874810087384265,0.044374050436921324,4,2,304,192,96.0,56.0,76.0,20.0,96.0,96.0,96.0,0.0,96,56,82.66666666666667,18.856180831641264,355.5555555555555,80,40,20,2,9014277.4,44927722.0,286.0,17956750.514940474,45071387.0,44927722.0,70568.0,15023795.666666666,21145269.119608928,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,82.66666666666667,65535,8040,0.0,0.0,0.0,0.0,44927334.0,72709.0,22500021.5,22427312.5,0.0,0.0,0.0,0.0,0.0,0.0,76.0,96.0,0,4,2,304,192
